"quad","year","trackID","genetX","genetY","distance","allEdge","totCover","totN"
"q24",56,28,11.2157940773632,49.3382144476474,5.17591157629836,0,599.588268620202,11
"q24",56,28,11.2157940773632,55.2574001691478,20.1790386453084,0,599.588268620202,11
"q24",56,28,11.2157940773632,6.63393505553723,32.9213756045719,0,599.588268620202,11
"q24",56,28,11.2157940773632,4.31180681022154,21.9777895467462,0,599.588268620202,11
"q24",56,28,11.2157940773632,11.2157940773632,NA,0,599.588268620202,11
"q24",56,28,11.2157940773632,7.44076116556282,55.3009117656746,0,599.588268620202,11
"q24",56,28,11.2157940773632,76.6621068437037,32.1140341952255,0,599.588268620202,11
"q24",56,35,7.44076116556282,223.915155917624,65.4755968687855,1,599.588268620202,11
"q24",56,35,7.44076116556282,57.7931341001633,90.5429953572066,1,599.588268620202,11
"q24",56,35,7.44076116556282,57.6513208838435,78.0196719217593,1,599.588268620202,11
"q24",56,35,7.44076116556282,49.368639149388,42.6311454704576,1,599.588268620202,11
"q24",56,35,7.44076116556282,49.3382144476474,59.8741495050332,1,599.588268620202,11
"q24",56,35,7.44076116556282,55.2574001691478,73.2648229366953,1,599.588268620202,11
"q24",56,35,7.44076116556282,6.63393505553723,77.3426156615882,1,599.588268620202,11
"q24",56,35,7.44076116556282,4.31180681022154,75.9101781985176,1,599.588268620202,11
"q24",56,35,7.44076116556282,11.2157940773632,55.3009117656746,1,599.588268620202,11
"q24",56,35,7.44076116556282,7.44076116556282,NA,1,599.588268620202,11
"q24",56,35,7.44076116556282,76.6621068437037,54.3876404551186,1,599.588268620202,11
"q24",56,9,76.6621068437037,223.915155917624,28.1770661905335,0,599.588268620202,11
"q24",56,9,76.6621068437037,57.7931341001633,47.5865416594291,0,599.588268620202,11
"q24",56,9,76.6621068437037,57.6513208838435,26.9844601695634,0,599.588268620202,11
"q24",56,9,76.6621068437037,49.368639149388,26.7644933800214,0,599.588268620202,11
"q24",56,9,76.6621068437037,49.3382144476474,36.112422997576,0,599.588268620202,11
"q24",56,9,76.6621068437037,55.2574001691478,49.3242245212176,0,599.588268620202,11
"q24",56,9,76.6621068437037,6.63393505553723,26.9420800932539,0,599.588268620202,11
"q24",56,9,76.6621068437037,4.31180681022154,37.1702306053092,0,599.588268620202,11
"q24",56,9,76.6621068437037,11.2157940773632,32.1140341952255,0,599.588268620202,11
"q24",56,9,76.6621068437037,7.44076116556282,54.3876404551186,0,599.588268620202,11
"q24",56,9,76.6621068437037,76.6621068437037,NA,0,599.588268620202,11
"q24",57,10,220.711444998524,220.711444998524,NA,0,788.733429410536,11
"q24",57,10,220.711444998524,75.2163535170508,21.7698384816705,0,788.733429410536,11
"q24",57,10,220.711444998524,82.8156822945238,20.6751144120764,0,788.733429410536,11
"q24",57,10,220.711444998524,20.636071483003,38.5934004936947,0,788.733429410536,11
"q24",57,10,220.711444998524,93.3941022117883,67.1054708579351,0,788.733429410536,11
"q24",57,10,220.711444998524,98.6947904237138,80.3561650760325,0,788.733429410536,11
"q24",57,10,220.711444998524,36.6490015043351,62.4940485662024,0,788.733429410536,11
"q24",57,10,220.711444998524,11.0157558154984,103.049979036907,0,788.733429410536,11
"q24",57,10,220.711444998524,4.11427655675333,65.0791802372921,0,788.733429410536,11
"q24",57,10,220.711444998524,54.1113565394029,78.5051171881359,0,788.733429410536,11
"q24",57,10,220.711444998524,91.3745940659425,30.5015672601125,0,788.733429410536,11
"q24",57,11,75.2163535170508,220.711444998524,21.7698384816705,0,788.733429410536,11
"q24",57,11,75.2163535170508,75.2163535170508,NA,0,788.733429410536,11
"q24",57,11,75.2163535170508,82.8156822945238,19.1373035571429,0,788.733429410536,11
"q24",57,11,75.2163535170508,20.636071483003,60.1402051015182,0,788.733429410536,11
"q24",57,11,75.2163535170508,93.3941022117883,80.4647329979007,0,788.733429410536,11
"q24",57,11,75.2163535170508,98.6947904237138,90.464285044156,0,788.733429410536,11
"q24",57,11,75.2163535170508,36.6490015043351,69.1256154372484,0,788.733429410536,11
"q24",57,11,75.2163535170508,11.0157558154984,111.568208056468,0,788.733429410536,11
"q24",57,11,75.2163535170508,4.11427655675333,86.5205377254152,0,788.733429410536,11
"q24",57,11,75.2163535170508,54.1113565394029,67.8513422504182,0,788.733429410536,11
"q24",57,11,75.2163535170508,91.3745940659425,43.4885637488952,0,788.733429410536,11
"q24",57,14,82.8156822945238,220.711444998524,20.6751144120764,0,788.733429410536,11
"q24",57,14,82.8156822945238,75.2163535170508,19.1373035571429,0,788.733429410536,11
"q24",57,14,82.8156822945238,82.8156822945238,NA,0,788.733429410536,11
"q24",57,14,82.8156822945238,20.636071483003,51.2040432025841,0,788.733429410536,11
"q24",57,14,82.8156822945238,93.3941022117883,62.1303747635248,0,788.733429410536,11
"q24",57,14,82.8156822945238,98.6947904237138,71.3945191107321,0,788.733429410536,11
"q24",57,14,82.8156822945238,36.6490015043351,50.0272185587867,0,788.733429410536,11
"q24",57,14,82.8156822945238,11.0157558154984,92.437811570223,0,788.733429410536,11
"q24",57,14,82.8156822945238,4.11427655675333,76.1494830742158,0,788.733429410536,11
"q24",57,14,82.8156822945238,54.1113565394029,57.8300053047074,0,788.733429410536,11
"q24",57,14,82.8156822945238,91.3745940659425,26.2530933727202,0,788.733429410536,11
"q24",57,16,20.636071483003,220.711444998524,38.5934004936947,0,788.733429410536,11
"q24",57,16,20.636071483003,75.2163535170508,60.1402051015182,0,788.733429410536,11
"q24",57,16,20.636071483003,82.8156822945238,51.2040432025841,0,788.733429410536,11
"q24",57,16,20.636071483003,20.636071483003,NA,0,788.733429410536,11
"q24",57,16,20.636071483003,93.3941022117883,50.8724644425997,0,788.733429410536,11
"q24",57,16,20.636071483003,98.6947904237138,68.7720108857209,0,788.733429410536,11
"q24",57,16,20.636071483003,36.6490015043351,62.0408268959879,0,788.733429410536,11
"q24",57,16,20.636071483003,11.0157558154984,91.6270352250353,0,788.733429410536,11
"q24",57,16,20.636071483003,4.11427655675333,26.5081648015563,0,788.733429410536,11
"q24",57,16,20.636071483003,54.1113565394029,101.644176625332,0,788.733429410536,11
"q24",57,16,20.636071483003,91.3745940659425,34.3526425187334,0,788.733429410536,11
"q24",57,17,93.3941022117883,220.711444998524,67.1054708579351,0,788.733429410536,11
"q24",57,17,93.3941022117883,75.2163535170508,80.4647329979007,0,788.733429410536,11
"q24",57,17,93.3941022117883,82.8156822945238,62.1303747635248,0,788.733429410536,11
"q24",57,17,93.3941022117883,20.636071483003,50.8724644425997,0,788.733429410536,11
"q24",57,17,93.3941022117883,93.3941022117883,NA,0,788.733429410536,11
"q24",57,17,93.3941022117883,98.6947904237138,18.2923728350591,0,788.733429410536,11
"q24",57,17,93.3941022117883,36.6490015043351,25.5785790436863,0,788.733429410536,11
"q24",57,17,93.3941022117883,11.0157558154984,40.7557827261402,0,788.733429410536,11
"q24",57,17,93.3941022117883,4.11427655675333,53.4385152079101,0,788.733429410536,11
"q24",57,17,93.3941022117883,54.1113565394029,81.2763616155861,0,788.733429410536,11
"q24",57,17,93.3941022117883,91.3745940659425,37.3349045692367,0,788.733429410536,11
"q24",57,18,98.6947904237138,220.711444998524,80.3561650760325,0,788.733429410536,11
"q24",57,18,98.6947904237138,75.2163535170508,90.464285044156,0,788.733429410536,11
"q24",57,18,98.6947904237138,82.8156822945238,71.3945191107321,0,788.733429410536,11
"q24",57,18,98.6947904237138,20.636071483003,68.7720108857209,0,788.733429410536,11
"q24",57,18,98.6947904237138,93.3941022117883,18.2923728350591,0,788.733429410536,11
"q24",57,18,98.6947904237138,98.6947904237138,NA,0,788.733429410536,11
"q24",57,18,98.6947904237138,36.6490015043351,23.6444380499821,0,788.733429410536,11
"q24",57,18,98.6947904237138,11.0157558154984,23.332285142873,0,788.733429410536,11
"q24",57,18,98.6947904237138,4.11427655675333,71.2366107426515,0,788.733429410536,11
"q24",57,18,98.6947904237138,54.1113565394029,76.405436955906,0,788.733429410536,11
"q24",57,18,98.6947904237138,91.3745940659425,49.8567072041272,0,788.733429410536,11
"q24",57,27,36.6490015043351,220.711444998524,62.4940485662024,0,788.733429410536,11
"q24",57,27,36.6490015043351,75.2163535170508,69.1256154372484,0,788.733429410536,11
"q24",57,27,36.6490015043351,82.8156822945238,50.0272185587867,0,788.733429410536,11
"q24",57,27,36.6490015043351,20.636071483003,62.0408268959879,0,788.733429410536,11
"q24",57,27,36.6490015043351,93.3941022117883,25.5785790436863,0,788.733429410536,11
"q24",57,27,36.6490015043351,98.6947904237138,23.6444380499821,0,788.733429410536,11
"q24",57,27,36.6490015043351,36.6490015043351,NA,0,788.733429410536,11
"q24",57,27,36.6490015043351,11.0157558154984,42.5231214490699,0,788.733429410536,11
"q24",57,27,36.6490015043351,4.11427655675333,73.261004439809,0,788.733429410536,11
"q24",57,27,36.6490015043351,54.1113565394029,55.8740853232068,0,788.733429410536,11
"q24",57,27,36.6490015043351,91.3745940659425,33.5030374465889,0,788.733429410536,11
"q24",57,34,11.0157558154984,220.711444998524,103.049979036907,0,788.733429410536,11
"q24",57,34,11.0157558154984,75.2163535170508,111.568208056468,0,788.733429410536,11
"q24",57,34,11.0157558154984,82.8156822945238,92.437811570223,0,788.733429410536,11
"q24",57,34,11.0157558154984,20.636071483003,91.6270352250353,0,788.733429410536,11
"q24",57,34,11.0157558154984,93.3941022117883,40.7557827261402,0,788.733429410536,11
"q24",57,34,11.0157558154984,98.6947904237138,23.332285142873,0,788.733429410536,11
"q24",57,34,11.0157558154984,36.6490015043351,42.5231214490699,0,788.733429410536,11
"q24",57,34,11.0157558154984,11.0157558154984,NA,0,788.733429410536,11
"q24",57,34,11.0157558154984,4.11427655675333,91.3058747377235,0,788.733429410536,11
"q24",57,34,11.0157558154984,54.1113565394029,85.367295417525,0,788.733429410536,11
"q24",57,34,11.0157558154984,91.3745940659425,72.6509690283265,0,788.733429410536,11
"q24",57,35,4.11427655675333,220.711444998524,65.0791802372921,1,788.733429410536,11
"q24",57,35,4.11427655675333,75.2163535170508,86.5205377254152,1,788.733429410536,11
"q24",57,35,4.11427655675333,82.8156822945238,76.1494830742158,1,788.733429410536,11
"q24",57,35,4.11427655675333,20.636071483003,26.5081648015563,1,788.733429410536,11
"q24",57,35,4.11427655675333,93.3941022117883,53.4385152079101,1,788.733429410536,11
"q24",57,35,4.11427655675333,98.6947904237138,71.2366107426515,1,788.733429410536,11
"q24",57,35,4.11427655675333,36.6490015043351,73.261004439809,1,788.733429410536,11
"q24",57,35,4.11427655675333,11.0157558154984,91.3058747377235,1,788.733429410536,11
"q24",57,35,4.11427655675333,4.11427655675333,NA,1,788.733429410536,11
"q24",57,35,4.11427655675333,54.1113565394029,121.308321085186,1,788.733429410536,11
"q24",57,35,4.11427655675333,91.3745940659425,54.7935108044784,1,788.733429410536,11
"q24",57,36,54.1113565394029,220.711444998524,78.5051171881359,0,788.733429410536,11
"q24",57,36,54.1113565394029,75.2163535170508,67.8513422504182,0,788.733429410536,11
"q24",57,36,54.1113565394029,82.8156822945238,57.8300053047074,0,788.733429410536,11
"q24",57,36,54.1113565394029,20.636071483003,101.644176625332,0,788.733429410536,11
"q24",57,36,54.1113565394029,93.3941022117883,81.2763616155861,0,788.733429410536,11
"q24",57,36,54.1113565394029,98.6947904237138,76.405436955906,0,788.733429410536,11
"q24",57,36,54.1113565394029,36.6490015043351,55.8740853232068,0,788.733429410536,11
"q24",57,36,54.1113565394029,11.0157558154984,85.367295417525,0,788.733429410536,11
"q24",57,36,54.1113565394029,4.11427655675333,121.308321085186,0,788.733429410536,11
"q24",57,36,54.1113565394029,54.1113565394029,NA,0,788.733429410536,11
"q24",57,36,54.1113565394029,91.3745940659425,67.5015966446176,0,788.733429410536,11
"q24",57,9,91.3745940659425,220.711444998524,30.5015672601125,0,788.733429410536,11
"q24",57,9,91.3745940659425,75.2163535170508,43.4885637488952,0,788.733429410536,11
"q24",57,9,91.3745940659425,82.8156822945238,26.2530933727202,0,788.733429410536,11
"q24",57,9,91.3745940659425,20.636071483003,34.3526425187334,0,788.733429410536,11
"q24",57,9,91.3745940659425,93.3941022117883,37.3349045692367,0,788.733429410536,11
"q24",57,9,91.3745940659425,98.6947904237138,49.8567072041272,0,788.733429410536,11
"q24",57,9,91.3745940659425,36.6490015043351,33.5030374465889,0,788.733429410536,11
"q24",57,9,91.3745940659425,11.0157558154984,72.6509690283265,0,788.733429410536,11
"q24",57,9,91.3745940659425,4.11427655675333,54.7935108044784,0,788.733429410536,11
"q24",57,9,91.3745940659425,54.1113565394029,67.5015966446176,0,788.733429410536,11
"q24",57,9,91.3745940659425,91.3745940659425,NA,0,788.733429410536,11
"q24",58,10,204.864580939637,204.864580939637,NA,0,712.998270161956,10
"q24",58,10,204.864580939637,86.4374405079856,25.0183724562611,0,712.998270161956,10
"q24",58,10,204.864580939637,79.4140838034664,24.0909755287056,0,712.998270161956,10
"q24",58,10,204.864580939637,17.9638813491587,21.1973683196693,0,712.998270161956,10
"q24",58,10,204.864580939637,93.7972933619882,62.9214944571823,0,712.998270161956,10
"q24",58,10,204.864580939637,69.453792034474,75.6424889309514,0,712.998270161956,10
"q24",58,10,204.864580939637,20.3645257254092,49.3286481011846,0,712.998270161956,10
"q24",58,10,204.864580939637,33.5019847174734,78.7597463282204,0,712.998270161956,10
"q24",58,10,204.864580939637,16.7206792133372,46.2099318754841,0,712.998270161956,10
"q24",58,10,204.864580939637,90.4800085090263,27.6107307105709,0,712.998270161956,10
"q24",58,11,86.4374405079856,204.864580939637,25.0183724562611,0,712.998270161956,10
"q24",58,11,86.4374405079856,86.4374405079856,NA,0,712.998270161956,10
"q24",58,11,86.4374405079856,79.4140838034664,20.2050249717384,0,712.998270161956,10
"q24",58,11,86.4374405079856,17.9638813491587,46.1519585383502,0,712.998270161956,10
"q24",58,11,86.4374405079856,93.7972933619882,79.6966950853616,0,712.998270161956,10
"q24",58,11,86.4374405079856,69.453792034474,89.5518406470447,0,712.998270161956,10
"q24",58,11,86.4374405079856,20.3645257254092,55.3297090682967,0,712.998270161956,10
"q24",58,11,86.4374405079856,33.5019847174734,68.1584020843071,0,712.998270161956,10
"q24",58,11,86.4374405079856,16.7206792133372,70.2511817583361,0,712.998270161956,10
"q24",58,11,86.4374405079856,90.4800085090263,44.0752845928607,0,712.998270161956,10
"q24",58,14,79.4140838034664,204.864580939637,24.0909755287056,0,712.998270161956,10
"q24",58,14,79.4140838034664,86.4374405079856,20.2050249717384,0,712.998270161956,10
"q24",58,14,79.4140838034664,79.4140838034664,NA,0,712.998270161956,10
"q24",58,14,79.4140838034664,17.9638813491587,42.2217986256843,0,712.998270161956,10
"q24",58,14,79.4140838034664,93.7972933619882,61.521435912856,0,712.998270161956,10
"q24",58,14,79.4140838034664,69.453792034474,70.1239532435285,0,712.998270161956,10
"q24",58,14,79.4140838034664,20.3645257254092,35.1250182876112,0,712.998270161956,10
"q24",58,14,79.4140838034664,33.5019847174734,54.9898183889704,0,712.998270161956,10
"q24",58,14,79.4140838034664,16.7206792133372,59.4415660736991,0,712.998270161956,10
"q24",58,14,79.4140838034664,90.4800085090263,27.9799645723179,0,712.998270161956,10
"q24",58,16,17.9638813491587,204.864580939637,21.1973683196693,0,712.998270161956,10
"q24",58,16,17.9638813491587,86.4374405079856,46.1519585383502,0,712.998270161956,10
"q24",58,16,17.9638813491587,79.4140838034664,42.2217986256843,0,712.998270161956,10
"q24",58,16,17.9638813491587,17.9638813491587,NA,0,712.998270161956,10
"q24",58,16,17.9638813491587,93.7972933619882,56.1465188638994,0,712.998270161956,10
"q24",58,16,17.9638813491587,69.453792034474,71.170981401861,0,712.998270161956,10
"q24",58,16,17.9638813491587,20.3645257254092,55.6861957779521,0,712.998270161956,10
"q24",58,16,17.9638813491587,33.5019847174734,93.7266965615376,0,712.998270161956,10
"q24",58,16,17.9638813491587,16.7206792133372,28.6917700574121,0,712.998270161956,10
"q24",58,16,17.9638813491587,90.4800085090263,29.2822014993744,0,712.998270161956,10
"q24",58,17,93.7972933619882,204.864580939637,62.9214944571823,0,712.998270161956,10
"q24",58,17,93.7972933619882,86.4374405079856,79.6966950853616,0,712.998270161956,10
"q24",58,17,93.7972933619882,79.4140838034664,61.521435912856,0,712.998270161956,10
"q24",58,17,93.7972933619882,17.9638813491587,56.1465188638994,0,712.998270161956,10
"q24",58,17,93.7972933619882,93.7972933619882,NA,0,712.998270161956,10
"q24",58,17,93.7972933619882,69.453792034474,15.8928342609286,0,712.998270161956,10
"q24",58,17,93.7972933619882,20.3645257254092,35.369291166105,0,712.998270161956,10
"q24",58,17,93.7972933619882,33.5019847174734,80.0846407865887,0,712.998270161956,10
"q24",58,17,93.7972933619882,16.7206792133372,37.2457713821133,0,712.998270161956,10
"q24",58,17,93.7972933619882,90.4800085090263,36.121320389877,0,712.998270161956,10
"q24",58,18,69.453792034474,204.864580939637,75.6424889309514,0,712.998270161956,10
"q24",58,18,69.453792034474,86.4374405079856,89.5518406470447,0,712.998270161956,10
"q24",58,18,69.453792034474,79.4140838034664,70.1239532435285,0,712.998270161956,10
"q24",58,18,69.453792034474,17.9638813491587,71.170981401861,0,712.998270161956,10
"q24",58,18,69.453792034474,93.7972933619882,15.8928342609286,0,712.998270161956,10
"q24",58,18,69.453792034474,69.453792034474,NA,0,712.998270161956,10
"q24",58,18,69.453792034474,20.3645257254092,38.171130145164,0,712.998270161956,10
"q24",58,18,69.453792034474,33.5019847174734,77.0831310851141,0,712.998270161956,10
"q24",58,18,69.453792034474,16.7206792133372,53.0817817902023,0,712.998270161956,10
"q24",58,18,69.453792034474,90.4800085090263,48.0750025718075,0,712.998270161956,10
"q24",58,23,20.3645257254092,204.864580939637,49.3286481011846,0,712.998270161956,10
"q24",58,23,20.3645257254092,86.4374405079856,55.3297090682967,0,712.998270161956,10
"q24",58,23,20.3645257254092,79.4140838034664,35.1250182876112,0,712.998270161956,10
"q24",58,23,20.3645257254092,17.9638813491587,55.6861957779521,0,712.998270161956,10
"q24",58,23,20.3645257254092,93.7972933619882,35.369291166105,0,712.998270161956,10
"q24",58,23,20.3645257254092,69.453792034474,38.171130145164,0,712.998270161956,10
"q24",58,23,20.3645257254092,20.3645257254092,NA,0,712.998270161956,10
"q24",58,23,20.3645257254092,33.5019847174734,46.6001562251485,0,712.998270161956,10
"q24",58,23,20.3645257254092,16.7206792133372,54.8836575653957,0,712.998270161956,10
"q24",58,23,20.3645257254092,90.4800085090263,26.4505598741536,0,712.998270161956,10
"q24",58,36,33.5019847174734,204.864580939637,78.7597463282204,0,712.998270161956,10
"q24",58,36,33.5019847174734,86.4374405079856,68.1584020843071,0,712.998270161956,10
"q24",58,36,33.5019847174734,79.4140838034664,54.9898183889704,0,712.998270161956,10
"q24",58,36,33.5019847174734,17.9638813491587,93.7266965615376,0,712.998270161956,10
"q24",58,36,33.5019847174734,93.7972933619882,80.0846407865887,0,712.998270161956,10
"q24",58,36,33.5019847174734,69.453792034474,77.0831310851141,0,712.998270161956,10
"q24",58,36,33.5019847174734,20.3645257254092,46.6001562251485,0,712.998270161956,10
"q24",58,36,33.5019847174734,33.5019847174734,NA,0,712.998270161956,10
"q24",58,36,33.5019847174734,16.7206792133372,100.331442866131,0,712.998270161956,10
"q24",58,36,33.5019847174734,90.4800085090263,67.9408972175872,0,712.998270161956,10
"q24",58,37,16.7206792133372,204.864580939637,46.2099318754841,0,712.998270161956,10
"q24",58,37,16.7206792133372,86.4374405079856,70.2511817583361,0,712.998270161956,10
"q24",58,37,16.7206792133372,79.4140838034664,59.4415660736991,0,712.998270161956,10
"q24",58,37,16.7206792133372,17.9638813491587,28.6917700574121,0,712.998270161956,10
"q24",58,37,16.7206792133372,93.7972933619882,37.2457713821133,0,712.998270161956,10
"q24",58,37,16.7206792133372,69.453792034474,53.0817817902023,0,712.998270161956,10
"q24",58,37,16.7206792133372,20.3645257254092,54.8836575653957,0,712.998270161956,10
"q24",58,37,16.7206792133372,33.5019847174734,100.331442866131,0,712.998270161956,10
"q24",58,37,16.7206792133372,16.7206792133372,NA,0,712.998270161956,10
"q24",58,37,16.7206792133372,90.4800085090263,33.7479995116153,0,712.998270161956,10
"q24",58,9,90.4800085090263,204.864580939637,27.6107307105709,0,712.998270161956,10
"q24",58,9,90.4800085090263,86.4374405079856,44.0752845928607,0,712.998270161956,10
"q24",58,9,90.4800085090263,79.4140838034664,27.9799645723179,0,712.998270161956,10
"q24",58,9,90.4800085090263,17.9638813491587,29.2822014993744,0,712.998270161956,10
"q24",58,9,90.4800085090263,93.7972933619882,36.121320389877,0,712.998270161956,10
"q24",58,9,90.4800085090263,69.453792034474,48.0750025718075,0,712.998270161956,10
"q24",58,9,90.4800085090263,20.3645257254092,26.4505598741536,0,712.998270161956,10
"q24",58,9,90.4800085090263,33.5019847174734,67.9408972175872,0,712.998270161956,10
"q24",58,9,90.4800085090263,16.7206792133372,33.7479995116153,0,712.998270161956,10
"q24",58,9,90.4800085090263,90.4800085090263,NA,0,712.998270161956,10
"q24",59,10,314.720324004589,314.720324004589,NA,0,1285.51177232585,17
"q24",59,10,314.720324004589,79.1383861247732,28.019892636022,0,1285.51177232585,17
"q24",59,10,314.720324004589,154.371902811569,23.2181532318882,0,1285.51177232585,17
"q24",59,10,314.720324004589,16.062877214481,20.5167537759637,0,1285.51177232585,17
"q24",59,10,314.720324004589,148.49023874043,60.5875442966574,0,1285.51177232585,17
"q24",59,10,314.720324004589,98.7535160385308,72.223269116877,0,1285.51177232585,17
"q24",59,10,314.720324004589,51.3707528534429,42.356308185137,0,1285.51177232585,17
"q24",59,10,314.720324004589,75.9106080557563,58.5695494894397,0,1285.51177232585,17
"q24",59,10,314.720324004589,14.5465209169142,95.0570077872668,0,1285.51177232585,17
"q24",59,10,314.720324004589,24.565261711702,62.2730290130952,0,1285.51177232585,17
"q24",59,10,314.720324004589,77.9660283593441,74.9074752644593,0,1285.51177232585,17
"q24",59,10,314.720324004589,3.68266161507468,44.4416021737542,0,1285.51177232585,17
"q24",59,10,314.720324004589,2.89438152967478,50.5651878031344,0,1285.51177232585,17
"q24",59,10,314.720324004589,6.07024737143434,34.1799406559637,0,1285.51177232585,17
"q24",59,10,314.720324004589,2.9705500020685,46.8453375868533,0,1285.51177232585,17
"q24",59,10,314.720324004589,15.9811606515412,87.1067187443356,0,1285.51177232585,17
"q24",59,10,314.720324004589,198.016354324528,25.2657251799628,0,1285.51177232585,17
"q24",59,11,79.1383861247732,314.720324004589,28.019892636022,0,1285.51177232585,17
"q24",59,11,79.1383861247732,79.1383861247732,NA,0,1285.51177232585,17
"q24",59,11,79.1383861247732,154.371902811569,20.5331234726537,0,1285.51177232585,17
"q24",59,11,79.1383861247732,16.062877214481,47.9382636879644,0,1285.51177232585,17
"q24",59,11,79.1383861247732,148.49023874043,81.5145920614238,0,1285.51177232585,17
"q24",59,11,79.1383861247732,98.7535160385308,90.2447706472678,0,1285.51177232585,17
"q24",59,11,79.1383861247732,51.3707528534429,52.1801849342018,0,1285.51177232585,17
"q24",59,11,79.1383861247732,75.9106080557563,72.4930789610184,0,1285.51177232585,17
"q24",59,11,79.1383861247732,14.5465209169142,111.156695720243,0,1285.51177232585,17
"q24",59,11,79.1383861247732,24.565261711702,90.1010600281022,0,1285.51177232585,17
"q24",59,11,79.1383861247732,77.9660283593441,65.7800437245201,0,1285.51177232585,17
"q24",59,11,79.1383861247732,3.68266161507468,72.2161128530774,0,1285.51177232585,17
"q24",59,11,79.1383861247732,2.89438152967478,42.5804226199456,0,1285.51177232585,17
"q24",59,11,79.1383861247732,6.07024737143434,43.9316833598926,0,1285.51177232585,17
"q24",59,11,79.1383861247732,2.9705500020685,64.5115461266668,0,1285.51177232585,17
"q24",59,11,79.1383861247732,15.9811606515412,97.6022508742483,0,1285.51177232585,17
"q24",59,11,79.1383861247732,198.016354324528,45.6216991497075,0,1285.51177232585,17
"q24",59,14,154.371902811569,314.720324004589,23.2181532318882,0,1285.51177232585,17
"q24",59,14,154.371902811569,79.1383861247732,20.5331234726537,0,1285.51177232585,17
"q24",59,14,154.371902811569,154.371902811569,NA,0,1285.51177232585,17
"q24",59,14,154.371902811569,16.062877214481,42.455154772288,0,1285.51177232585,17
"q24",59,14,154.371902811569,148.49023874043,62.5999745707584,0,1285.51177232585,17
"q24",59,14,154.371902811569,98.7535160385308,70.2686059400787,0,1285.51177232585,17
"q24",59,14,154.371902811569,51.3707528534429,31.6479462692614,0,1285.51177232585,17
"q24",59,14,154.371902811569,75.9106080557563,52.0485503351302,0,1285.51177232585,17
"q24",59,14,154.371902811569,14.5465209169142,90.7505716219639,0,1285.51177232585,17
"q24",59,14,154.371902811569,24.565261711702,81.82724036944,0,1285.51177232585,17
"q24",59,14,154.371902811569,77.9660283593441,52.7343106195858,0,1285.51177232585,17
"q24",59,14,154.371902811569,3.68266161507468,60.6235817020814,0,1285.51177232585,17
"q24",59,14,154.371902811569,2.89438152967478,28.1628297534028,0,1285.51177232585,17
"q24",59,14,154.371902811569,6.07024737143434,23.4686995296712,0,1285.51177232585,17
"q24",59,14,154.371902811569,2.9705500020685,44.8786630823665,0,1285.51177232585,17
"q24",59,14,154.371902811569,15.9811606515412,77.193120636772,0,1285.51177232585,17
"q24",59,14,154.371902811569,198.016354324528,28.4128199092438,0,1285.51177232585,17
"q24",59,16,16.062877214481,314.720324004589,20.5167537759637,0,1285.51177232585,17
"q24",59,16,16.062877214481,79.1383861247732,47.9382636879644,0,1285.51177232585,17
"q24",59,16,16.062877214481,154.371902811569,42.455154772288,0,1285.51177232585,17
"q24",59,16,16.062877214481,16.062877214481,NA,0,1285.51177232585,17
"q24",59,16,16.062877214481,148.49023874043,56.2526466749184,0,1285.51177232585,17
"q24",59,16,16.062877214481,98.7535160385308,70.2393045606193,0,1285.51177232585,17
"q24",59,16,16.062877214481,51.3707528534429,51.5551854885029,0,1285.51177232585,17
"q24",59,16,16.062877214481,75.9106080557563,61.9796379449168,0,1285.51177232585,17
"q24",59,16,16.062877214481,14.5465209169142,93.6337495712944,0,1285.51177232585,17
"q24",59,16,16.062877214481,24.565261711702,42.2330880099995,0,1285.51177232585,17
"q24",59,16,16.062877214481,77.9660283593441,91.147649715252,0,1285.51177232585,17
"q24",59,16,16.062877214481,3.68266161507468,28.0115535312385,0,1285.51177232585,17
"q24",59,16,16.062877214481,2.89438152967478,67.7320693189013,0,1285.51177232585,17
"q24",59,16,16.062877214481,6.07024737143434,45.2136178463143,0,1285.51177232585,17
"q24",59,16,16.062877214481,2.9705500020685,48.2732667628429,0,1285.51177232585,17
"q24",59,16,16.062877214481,15.9811606515412,91.0658257534472,0,1285.51177232585,17
"q24",59,16,16.062877214481,198.016354324528,29.8164025379127,0,1285.51177232585,17
"q24",59,17,148.49023874043,314.720324004589,60.5875442966574,0,1285.51177232585,17
"q24",59,17,148.49023874043,79.1383861247732,81.5145920614238,0,1285.51177232585,17
"q24",59,17,148.49023874043,154.371902811569,62.5999745707584,0,1285.51177232585,17
"q24",59,17,148.49023874043,16.062877214481,56.2526466749184,0,1285.51177232585,17
"q24",59,17,148.49023874043,148.49023874043,NA,0,1285.51177232585,17
"q24",59,17,148.49023874043,98.7535160385308,14.9735277030316,0,1285.51177232585,17
"q24",59,17,148.49023874043,51.3707528534429,36.7161152979104,0,1285.51177232585,17
"q24",59,17,148.49023874043,75.9106080557563,22.485242696369,0,1285.51177232585,17
"q24",59,17,148.49023874043,14.5465209169142,37.7935588806618,0,1285.51177232585,17
"q24",59,17,148.49023874043,24.565261711702,59.5254747606342,0,1285.51177232585,17
"q24",59,17,148.49023874043,77.9660283593441,78.2843662520906,0,1285.51177232585,17
"q24",59,17,148.49023874043,3.68266161507468,39.1323284921925,0,1285.51177232585,17
"q24",59,17,148.49023874043,2.89438152967478,66.4428929456694,0,1285.51177232585,17
