"quad","year","SP_ID","x","y","GenID"
"M8",25,"8","0.9273554189185","69.7827025212066","8"
"M8",25,"9","27.911245009914","6.84330886631858","9"
"M8",25,"11","2.44931256098775","87.1294677021758","11"
"M8",25,"12","6.48125029945648","86.9047838481845","12"
"M8",25,"13","6.67639007086525","93.7339699770831","13"
"M8",25,"14","16.1580003861948","86.5272126027666","14"
"M8",25,"15","35.6283368591256","95.0523352447943","15"
"M8",25,"16","38.4431420319247","92.0302247787278","16"
"M8",25,"17","41.3787547305481","93.0283782863283","17"
"M8",25,"18","34.380952196954","81.5761585552723","18"
"M8",25,"19","28.733461280392","81.331763545731","19"
"M8",25,"20","38.424664546449","68.0841447957655","20"
"M8",25,"21","43.7000888888778","80.073637909205","21"
"M8",25,"22","53.217651287947","76.4541055891647","22"
"M8",25,"23","73.5485038981942","99.7242166714473","23"
"M8",25,"24","79.8407142891454","99.4547923535596","24"
"M8",25,"25","79.702159608843","96.4473452755883","25"
"M8",25,"26","92.9995759725845","87.875332700736","26"
"M8",25,"27","92.9777109470394","83.8735954936591","27"
"M8",25,"28","82.6275389454705","79.9578932999606","28"
"M8",25,"29","86.1799666971123","71.6376761270626","29"
"M8",25,"30","71.831166578659","77.1079309280121","30"
"M8",25,"31","71.6389901036178","71.7047655097887","31"
"M8",25,"32","63.9066629542357","76.1826834217258","32"
"M8",25,"33","88.2137368421863","54.5075348715205","33"
"M8",25,"34","85.6932437291591","54.4593157531167","34"
"M8",25,"35","83.4391754368624","47.4216996033252","35"
"M8",25,"36","80.3202387285096","43.4916017708428","36"
"M8",25,"37","78.7926642685764","39.0068665059443","37"
"M8",25,"38","86.4267623025434","35.5661110071084","38"
"M8",25,"39","78.1527299744992","35.3808627599893","39"
"M8",25,"40","74.9319610478702","34.8850382198041","40"
"M8",25,"41","63.4420173357093","57.1183952542696","41"
"M8",25,"42","64.6982699783008","51.1997053540984","42"
"M8",25,"43","60.8092488986271","55.4941802646926","43"
"M8",25,"44","57.3421158931618","57.4737826609594","44"
"M8",25,"45","54.9359058751684","54.8485055020525","45"
"M8",25,"46","61.1604773885429","49.6553741739057","46"
"M8",25,"47","67.5971495562544","44.3270545016678","47"
"M8",25,"48","44.8442986773459","51.7830847435861","48"
"M8",25,"49","39.8710279274257","51.0972983066335","49"
"M8",25,"50","31.4366668823095","45.296339188009","50"
"M8",25,"51","22.7961831896854","47.7340525019119","51"
"M8",25,"52","23.7788906582863","37.8830307866967","52"
"M8",25,"53","15.925526633995","39.567623603773","53"
"M8",25,"54","11.4425473305566","43.1940657795482","54"
"M8",25,"55","2.05361044777544","41.0837842954828","55"
"M8",25,"56","4.07442070616501","31.6995296599376","56"
"M8",25,"57","39.0198194601186","38.9076382949501","57"
"M8",25,"58","36.0038826297076","35.87256542388","58"
"M8",25,"59","36.177162437414","32.4388731243308","59"
"M8",25,"60","43.2073998843863","28.9420796365078","60"
"M8",25,"61","39.9126595933432","28.890376485933","61"
"M8",25,"62","58.1448181673274","29.8829187569629","62"
"M8",25,"63","59.463169027035","20.2224302903111","63"
"M8",25,"64","76.4412356650468","19.1323864547743","64"
"M8",25,"65","90.8070315464946","26.5751562626617","65"
"M8",25,"66","95.409397716976","29.3767225947568","66"
"M8",25,"67","96.1972024518478","35.485054499879","67"
"M8",25,"68","81.7466099590612","5.24423329391088","68"
"M8",25,"69","14.2893941735687","68.3607428418648","69"
"M8",25,"70","14.7844505103427","32.6857364963999","70"
"M8",25,"71","14.2445362487776","30.0480822569387","71"
"M8",25,"72","13.200812386392","20.7889023629868","72"
"M8",25,"73","4.98722632707837","21.6689196121264","73"
"M8",25,"74","3.77144039546003","19.4868233603083","74"
"M8",25,"75","11.6147657630825","18.0877180137533","75"
"M8",25,"76","10.6592335104857","7.89658473700515","76"
"M8",25,"77","4.94563308027002","8.00677507301239","77"
"M8",25,"78","24.7087138828393","27.0775278836788","78"
"M8",25,"79","25.9910068124133","21.2737450337994","79"
"M8",25,"80","67.6445249792425","3.0821125610823","80"
"M8",25,"81","64.8600073214699","3.60745780907494","81"
"M8",25,"97","75.079345703125","2.001953125","97"
"M8",25,"98","44.482421875","3.240966796875","98"
"M8",25,"99","56.158447265625","4.13818359375","99"
"M8",25,"100","61.639404296875","5.2001953125","100"
"M8",25,"101","60.33935546875","7.8399658203125","101"
"M8",25,"102","46.96044921875","8.258056640625","102"
"M8",25,"103","29.278564453125","19.281005859375","103"
"M8",25,"104","45.1416015625","19.7601318359375","104"
"M8",25,"105","46.380615234375","20.64208984375","105"
"M8",25,"106","47.61962890625","22.22900390625","106"
"M8",25,"107","10.821533203125","22.760009765625","107"
"M8",25,"108","40.118408203125","25.1220703125","108"
"M8",25,"109","32.879638671875","29.13818359375","109"
"M8",25,"110","12.87841796875","31.842041015625","110"
"M8",25,"111","80.560302734375","31.9000244140625","111"
"M8",25,"112","70.95947265625","38.31787109375","112"
"M8",25,"113","69.95849609375","41.278076171875","113"
"M8",25,"114","49.49951171875","47.821044921875","114"
"M8",25,"115","13.9404296875","49.359130859375","115"
"M8",25,"116","11.822509765625","52.178955078125","116"
"M8",25,"118","17.48046875","60.02197265625","118"
"M8",25,"120","73.382568359375","64.3798828125","120"
"M8",25,"121","69.1314697265625","66.4398193359375","121"
"M8",25,"122","8.45947265625","67.7978515625","122"
"M8",25,"123","63.641357421875","69.64111328125","123"
"M8",25,"124","87.237548828125","73.822021484375","124"
"M8",25,"125","70.08056640625","75.06103515625","125"
"M8",25,"126","81.73828125","76.1199951171875","126"
"M8",25,"127","56.817626953125","77.117919921875","127"
"M8",25,"128","10.24169921875","78.82080078125","128"
"M8",25,"129","87.12158203125","81.9580078125","129"
"M8",25,"130","33.5205078125","85.55908203125","130"
"M8",25,"131","86.9384765625","88.079833984375","131"
"M8",25,"132","56.92138671875","89.080810546875","132"
"M8",25,"133","81.982421875","89.617919921875","133"
"M8",25,"134","25.15869140625","96.630859375","134"
"M8",25,"135","77.557373046875","97.760009765625","135"
"NE25",25,"0","4.74185690436247","99.1668293471679","0"
"NE25",25,"1","0.38647507305257","90.4540961163551","1"
"NE25",25,"2","8.00071908354067","90.2569994089439","2"
"NE25",25,"3","15.602686659913","90.9003637539381","3"
"NE25",25,"4","3.06032610006726","82.9183800275023","4"
"NE25",25,"5","14.5962780706082","84.5309767172683","5"
"NE25",25,"6","33.4079339514385","92.2952363649776","6"
"NE25",25,"7","34.4947798005852","82.2965710199638","7"
"NE25",25,"8","31.6872432957415","75.0442066637952","8"
"NE25",25,"9","31.5539205598203","71.0690856329315","9"
"NE25",25,"10","40.3679238028219","91.0112488402111","10"
"NE25",25,"11","63.7857139213629","94.0723810232907","11"
"NE25",25,"12","75.8641204240902","98.7840401902451","12"
"NE25",25,"13","81.4075136589502","92.9982937282209","13"
"NE25",25,"14","97.2969815712297","87.6750494305295","14"
"NE25",25,"15","98.5219388582059","83.50707531289","15"
"NE25",25,"16","65.5463466117336","74.6572504699159","16"
"NE25",25,"17","61.4612076822359","73.690235214816","17"
"NE25",25,"18","57.8202165559189","71.5976145442652","18"
"NE25",25,"19","50.9263300150722","67.3004114417746","19"
"NE25",25,"20","58.7468489651869","63.6333937896335","20"
"NE25",25,"21","62.1742946821696","62.48081803978","21"
"NE25",25,"22","94.9390760916026","59.7211849981587","22"
"NE25",25,"23","76.1362372532175","55.153801390277","23"
"NE25",25,"24","67.2872221072921","55.7952938559493","24"
"NE25",25,"25","52.1401929228062","56.6908646529665","25"
"NE25",25,"26","47.216312122365","58.1805923707622","26"
"NE25",25,"27","44.4714637586938","59.0285721689291","27"
"NE25",25,"28","35.1045657884268","61.0190603347227","28"
"NE25",25,"29","41.8562898309439","53.4954384651673","29"
"NE25",25,"30","8.52863228955767","68.7487362230287","30"
"NE25",25,"31","9.50380271553312","47.1265735533813","31"
"NE25",25,"32","4.2639918681104","40.5020933757952","32"
"NE25",25,"33","6.0989731337606","39.5575130330134","33"
"NE25",25,"34","16.2756891690309","41.4726880525218","34"
"NE25",25,"35","21.0288942538833","46.9424844393066","35"
"NE25",25,"36","23.5545243066843","45.7121279027693","36"
"NE25",25,"37","26.954942902781","36.6556850371748","37"
"NE25",25,"38","23.8086320182493","31.4890629554283","38"
"NE25",25,"39","10.1676534672063","26.4721756227417","39"
"NE25",25,"40","15.6409338513399","26.9408928937448","40"
"NE25",25,"41","13.4496322436329","22.4810218839755","41"
"NE25",25,"42","18.326896017966","21.9780769564012","42"
"NE25",25,"43","10.7442385564301","14.5962453462656","43"
"NE25",25,"44","4.00811360380255","5.62063262406866","44"
"NE25",25,"45","9.73048494366557","1.75903472043587","45"
"NE25",25,"46","23.4471758122715","0.65233381683502","46"
"NE25",25,"47","25.6029632412308","2.81263824882477","47"
"NE25",25,"48","22.4482631620355","9.97339915357629","48"
"NE25",25,"49","27.2242705681918","15.5990510898591","49"
"NE25",25,"50","27.3309342998493","20.7803137671323","50"
"NE25",25,"51","40.6355967763343","12.4526217796617","51"
"NE25",25,"52","43.9298086794889","13.0456695832565","52"
"NE25",25,"53","43.7602781564911","17.7870112966155","53"
"NE25",25,"54","44.8102150294169","19.6489052528029","54"
"NE25",25,"55","47.9408912243458","19.5066201641414","55"
"NE25",25,"56","54.627259791495","24.8801634451807","56"
"NE25",25,"57","63.3533139982231","38.503835720064","57"
"NE25",25,"58","79.5625756055934","45.4810835118508","58"
"NE25",25,"59","91.625038550942","40.4113193491785","59"
"NE25",25,"60","76.3857881997235","26.8814223572004","60"
"NE25",25,"61","80.6645266354937","25.7506652834549","61"
"NE25",25,"62","84.1244488533649","27.1305630751274","62"
"NE25",25,"63","56.8458870130689","17.4388992600436","63"
"NE25",25,"64","59.195871395381","7.08485239441292","64"
"NE25",25,"65","79.6654419683406","13.048284528458","65"
"NE25",25,"66","89.2317410015426","15.5416732832652","66"
"NE25",25,"67","93.293343251416","14.7750453054331","67"
"NE25",25,"68","91.7683559494144","13.0158140838161","68"
"NE25",25,"69","82.8307124347757","2.83141448007113","69"
"NE25",25,"70","98.6357659306587","3.27757608540997","70"
"NE25",25,"71","96.6165045417463","2.06530915524886","71"
"NE25",25,"98","56.9752337304613","48.8661253000956","98"
"NE25",25,"99","51.9362654741171","99.8218098362726","99"
"NE25",25,"100","8.11767578125","24.078369140625","100"
"NE25",25,"101","7.379150390625","26.0009765625","101"
"NE25",25,"102","71.917724609375","27.099609375","102"
"NE25",25,"103","18.0694580078125","29.7607421875","103"
"NE25",25,"104","72.94921875","30.059814453125","104"
"NE25",25,"105","76.177978515625","31.158447265625","105"
"NE25",25,"106","7.080078125","33.14208984375","106"
"NE25",25,"107","37.8173828125","33.23974609375","107"
"NE25",25,"108","82.6416015625","34.600830078125","108"
"NE25",25,"109","29.119873046875","40.960693359375","109"
"NE25",25,"110","62.6800537109375","46.319580078125","110"
"NE25",25,"111","6.597900390625","48.4619140625","111"
"NE25",25,"112","5.35888671875","52.679443359375","112"
"NE25",25,"113","34.539794921875","56.9580078125","113"
"NE25",25,"114","82.89794921875","58.2000732421875","114"
"NE25",25,"115","73.260498046875","61.3800048828125","115"
"NE25",25,"116","9.8388671875","61.4990234375","116"
"NE25",25,"117","43.8201904296875","62.43896484375","117"
"NE25",25,"118","55.499267578125","65.88134765625","118"
"NE25",25,"119","66.961669921875","66.76025390625","119"
"NE25",25,"120","57.6202392578125","67.07763671875","120"
"NE25",25,"121","41.2078857421875","69.20166015625","121"
"NE25",25,"122","90.72265625","70.1416015625","122"
"NE25",25,"123","54.437255859375","70.20263671875","123"
"NE25",25,"124","37.0880126953125","71.86279296875","124"
"NE25",25,"125","73.321533203125","73.480224609375","125"
"NE25",25,"126","98.7518310546875","79.937744140625","126"
"NE25",25,"127","16.66259765625","80.26123046875","127"
"NE25",25,"130","68.310546875","84.0576171875","130"
"NE25",25,"131","88.897705078125","89.837646484375","131"
"NE25",25,"132","19.64111328125","92.559814453125","132"
"NE25",25,"133","67.120361328125","92.822265625","133"
"NE25",25,"134","19.378662109375","94.439697265625","134"
"NE25",25,"135","10.55908203125","95.257568359375","135"
"NE25",25,"136","14.617919921875","96.881103515625","136"
"NE25",25,"137","98.541259765625","97.39990234375","137"
"NF25",25,"0","22.2879222783942","99.153203142837","0"
"NF25",25,"1","19.1260927847545","93.4273672484764","1"
"NF25",25,"2","11.7963143547511","86.454208285354","2"
"NF25",25,"3","12.5456073732712","84.6128830905184","3"
"NF25",25,"4","14.3039308653493","82.1564975181292","4"
"NF25",25,"5","13.1227305048123","80.7369882256887","5"
"NF25",25,"6","11.2545559056659","79.7971170325409","6"
"NF25",25,"7","7.14816049922881","79.7681685367438","7"
"NF25",25,"8","3.96121284313432","70.1338120983568","8"
"NF25",25,"9","5.03588033299701","63.6704589056042","9"
"NF25",25,"10","2.74570572873949","49.2623041614106","10"
"NF25",25,"11","0.30620451806191","48.6290515468156","11"
"NF25",25,"12","7.86029951839769","48.4956579845984","12"
"NF25",25,"13","10.7366943043259","44.5828428163774","13"
"NF25",25,"14","17.3047471110731","71.4307175225938","14"
"NF25",25,"15","22.3852855296153","73.6852699166581","15"
"NF25",25,"16","49.1505561737124","97.2400006014312","16"
"NF25",25,"17","51.6684636595134","84.0746531136036","17"
"NF25",25,"18","63.3935496261864","93.8878061532074","18"
"NF25",25,"19","65.3862027028857","96.0859619718197","19"
"NF25",25,"20","67.7406939833128","95.1865857032891","20"
"NF25",25,"21","68.528308799006","92.776871620072","21"
"NF25",25,"22","90.7671271920863","95.0824263319188","22"
"NF25",25,"23","89.9781109001939","88.6933079017457","23"
"NF25",25,"24","85.5218318355367","88.2243211329939","24"
"NF25",25,"25","87.3757567351148","77.6929491895882","25"
"NF25",25,"26","89.1671992778841","71.7797047564786","26"
"NF25",25,"27","87.5532052143318","69.9228652920371","27"
"NF25",25,"28","76.6178434504898","78.2979281616165","28"
"NF25",25,"29","71.1769558909162","73.1379405991373","29"
"NF25",25,"30","66.7415403572486","76.5777606256288","30"
"NF25",25,"31","69.8645786677342","69.7836930992115","31"
"NF25",25,"32","63.3917125625722","68.3368527530089","32"
"NF25",25,"33","70.3384065539712","66.5895196339113","33"
"NF25",25,"34","76.1062902240267","67.2678096874397","34"
"NF25",25,"35","76.1639373062449","63.981019064829","35"
"NF25",25,"36","49.7830277405173","65.6352256177639","36"
"NF25",25,"37","50.7955065801165","63.3269487525352","37"
"NF25",25,"38","35.4011095447708","62.0069274784078","38"
"NF25",25,"39","30.6601257340593","78.6715816527664","39"
"NF25",25,"40","43.390215641641","81.09978242807","40"
"NF25",25,"41","25.731456715719","60.3229043086247","41"
"NF25",25,"42","27.5515573184708","54.0290241360386","42"
"NF25",25,"43","65.7474386732594","61.8722655252614","43"
"NF25",25,"44","65.4079777142404","58.5223239249226","44"
"NF25",25,"45","68.0555566437386","56.3254324365922","45"
"NF25",25,"46","64.7486497634839","55.2761448238802","46"
"NF25",25,"47","68.3727150231774","52.3577576543241","47"
"NF25",25,"48","75.8830492689673","54.4240920538371","48"
"NF25",25,"49","75.3121535378209","52.0956517646152","49"
"NF25",25,"50","54.259754859806","57.1404485122878","50"
"NF25",25,"51","57.4230324534708","52.2627310831423","51"
"NF25",25,"52","57.8452782924848","50.1771569893622","52"
"NF25",25,"53","29.5572534905293","47.5587879207733","53"
"NF25",25,"54","31.6108125184881","44.57479952498","54"
"NF25",25,"55","36.3403948391467","46.7893850711262","55"
"NF25",25,"56","40.7166086740347","44.5806364530189","56"
"NF25",25,"57","38.722300519459","42.3253411053337","57"
"NF25",25,"58","41.248551033069","42.0218976498645","58"
"NF25",25,"59","52.6973303660391","45.8287313843271","59"
"NF25",25,"60","23.9116428552133","40.5786042902461","60"
"NF25",25,"61","60.4198418072542","41.0544931419703","61"
"NF25",25,"62","61.6380314345411","45.4353956571221","62"
"NF25",25,"63","70.9950273036429","45.0366807382592","63"
"NF25",25,"64","96.4513875197425","34.7241861119564","64"
"NF25",25,"65","84.5596478659338","38.1608486039392","65"
"NF25",25,"66","80.7024479183549","24.8728773724878","66"
"NF25",25,"67","65.591440496143","22.6657186682244","67"
"NF25",25,"68","65.111221252244","30.6601078976281","68"
"NF25",25,"69","59.8367650348375","21.6028487050768","69"
"NF25",25,"70","59.883197309218","32.1893706408824","70"
"NF25",25,"71","53.6134464446662","29.0153058717081","71"
"NF25",25,"72","50.449347305145","27.5676759327162","72"
"NF25",25,"73","44.7246132963279","25.3135466374696","73"
"NF25",25,"74","49.8435093077427","20.4565439026501","74"
"NF25",25,"75","41.3402816116111","23.1973307893709","75"
"NF25",25,"76","13.7099208440422","15.6404830712821","76"
"NF25",25,"77","10.8513209304464","12.0641270174848","77"
"NF25",25,"78","11.3276293874716","6.36149338739135","78"
"NF25",25,"79","6.78557799956091","10.9297887628111","79"
"NF25",25,"80","7.78169842286423","8.98505503699578","80"
"NF25",25,"81","23.6142917136126","10.8641011784706","81"
"NF25",25,"82","30.0862053366954","17.8359589247447","82"
"NF25",25,"83","32.3361134959933","15.9165713995287","83"
"NF25",25,"84","32.7359014499656","13.1680283939185","84"
"NF25",25,"85","32.9485975135853","8.77276723578702","85"
"NF25",25,"86","36.1386356686864","2.48441931316897","86"
"NF25",25,"87","33.7055739021393","1.78547985080785","87"
"NF25",25,"88","30.0564060920875","0.76001284172389","88"
"NF25",25,"89","25.1866056367654","0.26870450073244","89"
"NF25",25,"90","55.0541160341101","4.81830150899979","90"
"NF25",25,"91","59.1485932227118","1.61474600687991","91"
"NF25",25,"92","52.1517447898358","10.554438025365","92"
"NF25",25,"93","68.0763016665673","13.3939959462102","93"
"NF25",25,"94","72.1757761352539","14.7452456370915","94"
"NF25",25,"95","74.772366743742","15.2270692131397","95"
"NF25",25,"96","76.2514705150376","14.5599110343402","96"
"NF25",25,"97","80.1253692333641","16.0057761287744","97"
"NF25",25,"98","90.8592013669078","16.5893706615527","98"
"NF25",25,"112","72.96142578125","7.51953125","112"
"NF25",25,"113","74.737548828125","8.9202880859375","113"
"NF25",25,"114","97.08251953125","10.11962890625","114"
"NF25",25,"115","27.838134765625","11.199951171875","115"
"NF25",25,"116","89.5599365234375","12.3779296875","116"
"NF25",25,"117","62.6220703125","12.5","117"
"NF25",25,"118","70.95947265625","13.0401611328125","118"
"NF25",25,"119","26.72119140625","13.09814453125","119"
"NF25",25,"120","60.90087890625","13.6199951171875","120"
"NF25",25,"121","91.619873046875","14.2822265625","121"
"NF25",25,"122","55.6396484375","16.497802734375","122"
"NF25",25,"123","23.4619140625","19.842529296875","123"
"NF25",25,"124","82.89794921875","20.281982421875","124"
"NF25",25,"125","59.222412109375","23.358154296875","125"
"NF25",25,"126","13.897705078125","25.579833984375","126"
"NF25",25,"127","25.799560546875","25.579833984375","127"
"NF25",25,"128","32.562255859375","26.177978515625","128"
"NF25",25,"129","81.878662109375","26.7822265625","129"
"NF25",25,"130","92.7398681640625","26.7822265625","130"
"NF25",25,"131","13.140869140625","28.118896484375","131"
"NF25",25,"132","4.16259765625","28.8818359375","132"
"NF25",25,"133","75.72021484375","29.26025390625","133"
"NF25",25,"134","57.000732421875","29.742431640625","134"
"NF25",25,"135","58.7310791015625","29.962158203125","135"
"NF25",25,"136","63.1591796875","30.078125","136"
"NF25",25,"137","31.14013671875","30.181884765625","137"
"NF25",25,"138","6.9580078125","30.780029296875","138"
"NF25",25,"139","73.9288330078125","32.281494140625","139"
"NF25",25,"140","46.39892578125","33.2000732421875","140"
"NF25",25,"141","60.5224609375","42.840576171875","141"
"NF25",25,"142","44.561767578125","49.920654296875","142"
"NF25",25,"143","23.5198974609375","50.518798828125","143"
"NF25",25,"144","55.6396484375","50.518798828125","144"
"NF25",25,"145","12.1002197265625","52.838134765625","145"
"NF25",25,"146","43.42041015625","53.057861328125","146"
"NF25",25,"147","41.0400390625","53.22265625","147"
"NF25",25,"148","0.3173828125","53.277587890625","148"
"NF25",25,"149","47.320556640625","54.461669921875","149"
"NF25",25,"150","2.801513671875","55.120849609375","150"
"NF25",25,"151","5.462646484375","58.2000732421875","151"
"NF25",25,"152","18.8201904296875","58.45947265625","152"
"NF25",25,"153","49.542236328125","58.7799072265625","153"
"NF25",25,"154","1.397705078125","58.89892578125","154"
"NF25",25,"155","69.219970703125","58.89892578125","155"
"NF25",25,"156","51.318359375","59.979248046875","156"
"NF25",25,"157","5.401611328125","60.0799560546875","157"
"NF25",25,"158","21.74072265625","62.841796875","158"
"NF25",25,"159","59.4879150390625","66.85791015625","159"
"NF25",25,"160","58.349609375","67.98095703125","160"
"NF25",25,"161","27.581787109375","68.902587890625","161"
"NF25",25,"162","96.86279296875","69.561767578125","162"
"NF25",25,"163","79.98046875","73.0224609375","163"
"NF25",25,"164","2.978515625","74.737548828125","164"
"NF25",25,"165","60.02197265625","76.641845703125","165"
"NF25",25,"167","44.781494140625","77.618408203125","167"
"NF25",25,"168","73.1201171875","77.978515625","168"
"NF25",25,"169","36.87744140625","83.45947265625","169"
"NF25",25,"170","97.2412109375","83.7799072265625","170"
"NF25",25,"171","57.061767578125","85.9375","171"
"NF25",25,"172","97.998046875","89.398193359375","172"
"NF25",25,"173","54.241943359375","89.5599365234375","173"
"NF25",25,"174","6.8603515625","89.617919921875","174"
"NF25",25,"175","60.46142578125","90.00244140625","175"
"NF25",25,"176","44.0185546875","90.6005859375","176"
"NF25",25,"177","7.67822265625","90.802001953125","177"
"NF25",25,"178","47.698974609375","91.461181640625","178"
"NF25",25,"179","38.0706787109375","92.48046875","179"
"NF25",25,"180","52.459716796875","93.4600830078125","180"
"NF25",25,"181","42.822265625","93.560791015625","181"
"NF25",25,"182","8.819580078125","94.439697265625","182"
"NF25",25,"183","46.83837890625","94.439697265625","183"
"NF25",25,"184","43.701171875","95.1416015625","184"
"NF25",25,"185","42.120361328125","95.83740234375","185"
"NF25",25,"186","71.978759765625","96.600341796875","186"
"NF25",25,"187","41.10107421875","97.198486328125","187"
"NF25",25,"188","92.919921875","97.39990234375","188"
"P3A",17,"0","14.4224715930858","91.4569956171743","0"
"P3A",17,"1","17.7200527480749","90.7753189125783","1"
"P3A",17,"2","38.7193009401679","98.4829634347939","2"
"P3A",17,"3","40.8695268543463","87.8823484567027","3"
"P3A",17,"4","54.8949879464737","80.9117483894867","4"
"P3A",17,"5","36.2231178359448","82.4483097887043","5"
"P3A",17,"6","24.8391706911045","78.3683705365871","6"
"P3A",17,"7","28.75359737837","74.3000159151862","7"
"P3A",17,"8","10.478552800485","71.8198195273029","8"
"P3A",17,"9","44.837868878526","70.9020809882999","9"
"P3A",17,"10","30.1443317235501","66.8946789247866","10"
"P3A",17,"11","39.441462181513","65.9245900252814","11"
"P3A",17,"12","52.1126441688047","66.9124479169457","12"
"P3A",17,"13","11.2124088473768","60.6887549135646","13"
"P3A",17,"14","3.03199152433934","57.172171554386","14"
"P3A",17,"15","26.0800702724356","29.3716571837265","15"
"P3A",17,"16","95.8605107286239","91.7576432288125","16"
"P3A",17,"17","85.4343047267434","85.1506677688028","17"
"P3A",17,"18","69.056519949944","69.5305940907954","18"
"P3A",17,"19","80.099914345826","49.1914310782752","19"
"P3A",17,"20","82.9197595559353","46.196361588819","20"
"P3A",17,"21","58.4761881694473","2.8182835004893","21"
"P3A",17,"31","61.6812427690469","62.5082661909928","31"
"P6A",17,"5","42.7394090633028","58.1069063063561","5"
"P6A",17,"8","28.9083527593172","31.9803859236451","8"
"P6A",17,"9","15.9039135486508","25.752522680938","9"
"P6A",17,"22","69.0284061354509","36.5918475927761","22"
"P6A",17,"27","70.0687467989787","85.1370324193448","27"
"P6A",17,"28","94.9326058018736","55.6673900753944","28"
"P6A",17,"29","94.8536473667587","44.4946398602878","29"
"P6A",17,"30","82.0964214486002","3.9322691227569","30"
"P6A",17,"34","64.239501953125","58.80126953125","34"
"P6B",17,"7","22.2587384385533","94.2396448763703","7"
"P6B",17,"8","20.4905430230392","89.5444070675864","8"
"P6B",17,"9","9.89811393325783","88.7961915803642","9"
"P6B",17,"10","34.9336259796715","94.4647963122977","10"
"P6B",17,"11","90.7072452666128","66.0497833775639","11"
"P6B",17,"12","52.5544413865843","51.9469901802183","12"
"P6B",17,"13","45.1099401295592","22.7959201277808","13"
"P6B",17,"14","61.92000005374","26.6365480405339","14"
"P6B",17,"15","2.25807156853754","18.2581379639012","15"
"P6B",17,"16","21.9514621954574","2.521776681024","16"
"PP6",17,"9","21.2266281009747","97.0021458721107","9"
"PP6",17,"10","2.36450892801113","59.4870735956042","10"
"PP6",17,"11","32.4962107011825","58.3933765591091","11"
"PP6",17,"12","34.5144701790609","32.1967848583377","12"
"PP6",17,"13","30.2160909001412","24.9105619170367","13"
"PP6",17,"14","33.0126914747731","21.0513529409375","14"
"PP6",17,"15","12.3065660894115","21.4679979403215","15"
"PP6",17,"16","27.1859567333453","2.98066430239987","16"
"PP6",17,"17","31.1995295505291","11.7445441978535","17"
"PP6",17,"18","64.2349716982067","9.99719033361348","18"
"PP6",17,"19","68.0034949920296","3.72920179614084","19"
"PP6",17,"20","95.0830205064048","11.1748013998577","20"
"PP6",17,"21","81.670583562432","36.3771375528671","21"
"PP6",17,"22","94.6448134375798","44.317677550056","22"
"PP6",17,"23","90.1286017037287","46.8210194153897","23"
"PP6",17,"24","83.6451963171144","50.7196112327537","24"
"PP6",17,"25","80.7870088297881","50.7252152934609","25"
"PP6",17,"26","87.4049115394715","55.9560922456259","26"
"PP6",17,"27","79.5596674638505","64.22095609012","27"
"PP6",17,"28","81.6766511105291","74.7881127542476","28"
"PP6",17,"29","77.5771721980842","76.4082103032197","29"
"PP6",17,"30","59.4686874149952","76.8401300527764","30"
"PP6",17,"31","59.1170604542021","80.6180527101174","31"
"PP6",17,"32","52.7359908605684","83.1858533974149","32"
"PP6",17,"33","60.0374679923702","94.1168006376126","33"
"PP6",17,"34","75.6195162883269","96.3762924319056","34"
"PP6",17,"35","79.1650942030215","94.691855234519","35"
"PP6",17,"36","88.013472088523","94.3619579342729","36"
"SG1",22,"55","37.4581604514637","89.9078245256425","55"
"SG10",22,"28","24.7642097477156","92.9805776850512","28"
"SG10",22,"29","8.19100447230232","80.0382972204823","29"
"SG10",22,"30","34.2599240355921","82.1325794800126","30"
"SG10",22,"31","38.9561408570745","61.9528637364358","31"
"SG10",22,"32","64.6895216047328","64.7842037399223","32"
"SG10",22,"33","57.5771188223236","69.4395469965531","33"
"SG10",22,"34","61.9494934863239","80.5815125539367","34"
"SG10",22,"35","62.1848223359233","38.9307525055498","35"
"SG10",22,"36","25.788900578066","38.127455651265","36"
"SG10",22,"37","21.831193907651","36.7390708518777","37"
"SG10",22,"38","6.19533558261475","14.9133881221401","38"
"SG10",22,"39","25.5799246139155","13.830019707189","39"
"SG10",22,"40","84.341392477243","24.4211465457406","40"
"SG11",22,"0","15.944384009296","97.2262237560086","0"
"SG11",22,"1","17.3361522385318","92.2377970384161","1"
"SG11",22,"2","10.8704860178657","87.4598453919307","2"
"SG11",22,"3","30.0458517499605","91.9683259444979","3"
"SG11",22,"4","2.74916884958453","78.1111676054785","4"
"SG11",22,"5","11.4291635232732","68.813454800715","5"
"SG11",22,"6","6.42190440235686","63.5277512374285","6"
"SG11",22,"7","12.1279767361481","54.5796222774432","7"
"SG11",22,"8","16.7541063797525","54.504811022278","8"
"SG11",22,"9","32.969397087044","55.6171849908089","9"
"SG11",22,"10","30.6072917499716","59.4184870837052","10"
"SG11",22,"11","39.8307363221612","79.2510163403633","11"
"SG11",22,"12","43.3835781540797","78.6578091434764","12"
"SG11",22,"13","55.3506865312193","74.2262353201291","13"
"SG11",22,"14","55.6281472960405","82.486882582791","14"
"SG11",22,"15","57.7434376386804","89.0966579483214","15"
"SG11",22,"16","57.2729017877683","92.3579668541494","16"
"SG11",22,"17","70.6578164598565","87.592329095522","17"
"SG11",22,"18","69.8662948009314","74.5160492000492","18"
