"quad","year","trackID","genetX","genetY","distance","allEdge","totCover","totN"
"q24",52,81,5.70791457590105,44.5179626710735,60.1864241721555,0,602.122574272934,36
"q24",52,81,5.70791457590105,15.4308979107525,56.1967951168663,0,602.122574272934,36
"q24",52,81,5.70791457590105,14.1168100884783,15.4001907522996,0,602.122574272934,36
"q24",52,81,5.70791457590105,7.76627583506785,34.8890118473965,0,602.122574272934,36
"q24",52,81,5.70791457590105,31.2683662840896,31.8647201161991,0,602.122574272934,36
"q24",52,81,5.70791457590105,3.67338510336702,79.7028956889358,0,602.122574272934,36
"q24",52,81,5.70791457590105,3.72566229423438,90.6996844374404,0,602.122574272934,36
"q24",52,81,5.70791457590105,1.9297648589928,37.9769050242818,0,602.122574272934,36
"q24",52,81,5.70791457590105,4.08295210939949,28.4605133684158,0,602.122574272934,36
"q24",52,81,5.70791457590105,7.24230782919253,43.5805143267385,0,602.122574272934,36
"q24",52,81,5.70791457590105,4.58943973787599,7.34504103839535,0,602.122574272934,36
"q24",52,81,5.70791457590105,2.29886294235972,50.0937451005746,0,602.122574272934,36
"q24",52,81,5.70791457590105,13.7663260815056,57.3633821551759,0,602.122574272934,36
"q24",52,81,5.70791457590105,3.71430322899551,5.89931056608827,0,602.122574272934,36
"q24",52,81,5.70791457590105,5.70791457590105,NA,0,602.122574272934,36
"q24",52,81,5.70791457590105,1.46647705078962,49.9921989773815,0,602.122574272934,36
"q24",52,81,5.70791457590105,9.85975509195883,3.6953550029353,0,602.122574272934,36
"q24",52,81,5.70791457590105,2.00737155546395,47.3974882124583,0,602.122574272934,36
"q24",52,81,5.70791457590105,2.03839260202178,5.63240963260325,0,602.122574272934,36
"q24",52,81,5.70791457590105,1.65319955303946,52.5318080332225,0,602.122574272934,36
"q24",52,81,5.70791457590105,2.68220119166956,10.2610283746298,0,602.122574272934,36
"q24",52,81,5.70791457590105,3.64314905355655,15.3055958687102,0,602.122574272934,36
"q24",52,81,5.70791457590105,3.17515364406247,15.7196976569245,0,602.122574272934,36
"q24",52,81,5.70791457590105,3.35052421984249,33.0284542597171,0,602.122574272934,36
"q24",52,81,5.70791457590105,7.72212154916809,31.4557579826251,0,602.122574272934,36
"q24",52,81,5.70791457590105,6.15561858205956,19.7766458866661,0,602.122574272934,36
"q24",52,81,5.70791457590105,3.87065162880278,44.98634185474,0,602.122574272934,36
"q24",52,81,5.70791457590105,11.3088481865269,42.0785344619782,0,602.122574272934,36
"q24",52,81,5.70791457590105,3.69680708183627,30.968330794798,0,602.122574272934,36
"q24",52,81,5.70791457590105,16.2605081637572,36.2621179316985,0,602.122574272934,36
"q24",52,81,5.70791457590105,3.83509804468536,41.806733260824,0,602.122574272934,36
"q24",52,82,1.46647705078962,186.929741880436,32.268059588271,0,602.122574272934,36
"q24",52,82,1.46647705078962,71.1898577849445,35.5388085964766,0,602.122574272934,36
"q24",52,82,1.46647705078962,73.2011584150815,82.6884500451563,0,602.122574272934,36
"q24",52,82,1.46647705078962,7.21894929340388,77.0604772740505,0,602.122574272934,36
"q24",52,82,1.46647705078962,17.0257581485414,67.6323090599909,0,602.122574272934,36
"q24",52,82,1.46647705078962,44.5179626710735,27.287983130333,0,602.122574272934,36
"q24",52,82,1.46647705078962,15.4308979107525,8.48270115390239,0,602.122574272934,36
"q24",52,82,1.46647705078962,14.1168100884783,45.4046840474989,0,602.122574272934,36
"q24",52,82,1.46647705078962,7.76627583506785,43.9331297361409,0,602.122574272934,36
"q24",52,82,1.46647705078962,31.2683662840896,61.8571882738285,0,602.122574272934,36
"q24",52,82,1.46647705078962,3.67338510336702,54.2507205860494,0,602.122574272934,36
"q24",52,82,1.46647705078962,3.72566229423438,49.2979008561712,0,602.122574272934,36
"q24",52,82,1.46647705078962,1.9297648589928,50.6771262206423,0,602.122574272934,36
"q24",52,82,1.46647705078962,4.08295210939949,35.8423420099418,0,602.122574272934,36
"q24",52,82,1.46647705078962,7.24230782919253,19.4930690451989,0,602.122574272934,36
"q24",52,82,1.46647705078962,4.58943973787599,45.9092961170654,0,602.122574272934,36
"q24",52,82,1.46647705078962,2.29886294235972,2.96202907824677,0,602.122574272934,36
"q24",52,82,1.46647705078962,13.7663260815056,7.37125006408828,0,602.122574272934,36
"q24",52,82,1.46647705078962,3.71430322899551,55.8871891228957,0,602.122574272934,36
"q24",52,82,1.46647705078962,5.70791457590105,49.9921989773815,0,602.122574272934,36
"q24",52,82,1.46647705078962,1.46647705078962,NA,0,602.122574272934,36
"q24",52,82,1.46647705078962,9.85975509195883,46.588525194765,0,602.122574272934,36
"q24",52,82,1.46647705078962,2.00737155546395,2.68063008885073,0,602.122574272934,36
"q24",52,82,1.46647705078962,2.03839260202178,54.8646965725795,0,602.122574272934,36
"q24",52,82,1.46647705078962,1.65319955303946,5.90275699419493,0,602.122574272934,36
"q24",52,82,1.46647705078962,2.68220119166956,56.3774481631744,0,602.122574272934,36
"q24",52,82,1.46647705078962,3.64314905355655,63.0458257329539,0,602.122574272934,36
"q24",52,82,1.46647705078962,3.17515364406247,61.2174706044356,0,602.122574272934,36
"q24",52,82,1.46647705078962,3.35052421984249,28.0022296413937,0,602.122574272934,36
"q24",52,82,1.46647705078962,7.72212154916809,30.7173402968129,0,602.122574272934,36
"q24",52,82,1.46647705078962,6.15561858205956,59.4501905325923,0,602.122574272934,36
"q24",52,82,1.46647705078962,3.87065162880278,22.6414101733474,0,602.122574272934,36
"q24",52,82,1.46647705078962,11.3088481865269,34.3976590932206,0,602.122574272934,36
"q24",52,82,1.46647705078962,3.69680708183627,50.5540790730821,0,602.122574272934,36
"q24",52,82,1.46647705078962,16.2605081637572,57.2920677769547,0,602.122574272934,36
"q24",52,82,1.46647705078962,3.83509804468536,48.2214790454476,0,602.122574272934,36
"q24",52,83,9.85975509195883,186.929741880436,14.974254236784,0,602.122574272934,36
"q24",52,83,9.85975509195883,71.1898577849445,45.8272168086413,0,602.122574272934,36
"q24",52,83,9.85975509195883,73.2011584150815,59.7921017825261,0,602.122574272934,36
"q24",52,83,9.85975509195883,7.21894929340388,50.7263000122055,0,602.122574272934,36
"q24",52,83,9.85975509195883,17.0257581485414,33.4856901901254,0,602.122574272934,36
"q24",52,83,9.85975509195883,44.5179626710735,57.8171044317433,0,602.122574272934,36
"q24",52,83,9.85975509195883,15.4308979107525,52.9732000006438,0,602.122574272934,36
"q24",52,83,9.85975509195883,14.1168100884783,12.8897227203051,0,602.122574272934,36
"q24",52,83,9.85975509195883,7.76627583506785,32.0201432543315,0,602.122574272934,36
"q24",52,83,9.85975509195883,31.2683662840896,31.0205640775599,0,602.122574272934,36
"q24",52,83,9.85975509195883,3.67338510336702,78.166773079142,0,602.122574272934,36
"q24",52,83,9.85975509195883,3.72566229423438,88.1684258690972,0,602.122574272934,36
"q24",52,83,9.85975509195883,1.9297648589928,38.2124172824853,0,602.122574272934,36
"q24",52,83,9.85975509195883,4.08295210939949,27.2128055583128,0,602.122574272934,36
"q24",52,83,9.85975509195883,7.24230782919253,41.0422277694465,0,602.122574272934,36
"q24",52,83,9.85975509195883,4.58943973787599,7.30135106082977,0,602.122574272934,36
"q24",52,83,9.85975509195883,2.29886294235972,46.7844749006872,0,602.122574272934,36
"q24",52,83,9.85975509195883,13.7663260815056,53.9560139560669,0,602.122574272934,36
"q24",52,83,9.85975509195883,3.71430322899551,9.45993965696945,0,602.122574272934,36
"q24",52,83,9.85975509195883,5.70791457590105,3.6953550029353,0,602.122574272934,36
"q24",52,83,9.85975509195883,1.46647705078962,46.588525194765,0,602.122574272934,36
"q24",52,83,9.85975509195883,9.85975509195883,NA,0,602.122574272934,36
"q24",52,83,9.85975509195883,2.00737155546395,43.9746884471167,0,602.122574272934,36
"q24",52,83,9.85975509195883,2.03839260202178,8.36565015076404,0,602.122574272934,36
"q24",52,83,9.85975509195883,1.65319955303946,48.9924500744947,0,602.122574272934,36
"q24",52,83,9.85975509195883,2.68220119166956,11.6029581930465,0,602.122574272934,36
"q24",52,83,9.85975509195883,3.64314905355655,17.5521054042023,0,602.122574272934,36
"q24",52,83,9.85975509195883,3.17515364406247,17.1955656928725,0,602.122574272934,36
"q24",52,83,9.85975509195883,3.35052421984249,29.393056270919,0,602.122574272934,36
"q24",52,83,9.85975509195883,7.72212154916809,27.8827535339425,0,602.122574272934,36
"q24",52,83,9.85975509195883,6.15561858205956,19.9233636873744,0,602.122574272934,36
"q24",52,83,9.85975509195883,3.87065162880278,41.3053813566847,0,602.122574272934,36
"q24",52,83,9.85975509195883,11.3088481865269,38.644523416233,0,602.122574272934,36
"q24",52,83,9.85975509195883,3.69680708183627,28.785029104882,0,602.122574272934,36
"q24",52,83,9.85975509195883,16.2605081637572,34.5329696968835,0,602.122574272934,36
"q24",52,83,9.85975509195883,3.83509804468536,39.0728625714471,0,602.122574272934,36
"q24",52,84,2.00737155546395,186.929741880436,29.6033108921163,0,602.122574272934,36
"q24",52,84,2.00737155546395,71.1898577849445,35.1121653741522,0,602.122574272934,36
"q24",52,84,2.00737155546395,73.2011584150815,81.283867969347,0,602.122574272934,36
"q24",52,84,2.00737155546395,7.21894929340388,75.439946514052,0,602.122574272934,36
"q24",52,84,2.00737155546395,17.0257581485414,65.579223055923,0,602.122574272934,36
"q24",52,84,2.00737155546395,44.5179626710735,28.4065401346963,0,602.122574272934,36
"q24",52,84,2.00737155546395,15.4308979107525,10.8482866306159,0,602.122574272934,36
"q24",52,84,2.00737155546395,14.1168100884783,42.7296617250073,0,602.122574272934,36
"q24",52,84,2.00737155546395,7.76627583506785,41.6054165631092,0,602.122574272934,36
"q24",52,84,2.00737155546395,31.2683662840896,59.2944370829665,0,602.122574272934,36
"q24",52,84,2.00737155546395,3.67338510336702,55.3874221629599,0,602.122574272934,36
"q24",52,84,2.00737155546395,3.72566229423438,51.5454288438033,0,602.122574272934,36
"q24",52,84,2.00737155546395,1.9297648589928,49.3284263858974,0,602.122574272934,36
"q24",52,84,2.00737155546395,4.08295210939949,34.1095049987484,0,602.122574272934,36
"q24",52,84,2.00737155546395,7.24230782919253,18.9289891162477,0,602.122574272934,36
"q24",52,84,2.00737155546395,4.58943973787599,43.425614477114,0,602.122574272934,36
"q24",52,84,2.00737155546395,2.29886294235972,4.46261736093649,0,602.122574272934,36
"q24",52,84,2.00737155546395,13.7663260815056,9.98979287000961,0,602.122574272934,36
"q24",52,84,2.00737155546395,3.71430322899551,53.2949374934414,0,602.122574272934,36
"q24",52,84,2.00737155546395,5.70791457590105,47.3974882124583,0,602.122574272934,36
"q24",52,84,2.00737155546395,1.46647705078962,2.68063008885073,0,602.122574272934,36
"q24",52,84,2.00737155546395,9.85975509195883,43.9746884471167,0,602.122574272934,36
"q24",52,84,2.00737155546395,2.00737155546395,NA,0,602.122574272934,36
"q24",52,84,2.00737155546395,2.03839260202178,52.2364162371848,0,602.122574272934,36
"q24",52,84,2.00737155546395,1.65319955303946,6.82662137601357,0,602.122574272934,36
"q24",52,84,2.00737155546395,2.68220119166956,53.7096684880421,0,602.122574272934,36
"q24",52,84,2.00737155546395,3.64314905355655,60.3804890060675,0,602.122574272934,36
"q24",52,84,2.00737155546395,3.17515364406247,58.5400413720642,0,602.122574272934,36
"q24",52,84,2.00737155546395,3.35052421984249,25.5829219134586,0,602.122574272934,36
"q24",52,84,2.00737155546395,7.72212154916809,28.2658511933696,0,602.122574272934,36
"q24",52,84,2.00737155546395,6.15561858205956,56.7770176283812,0,602.122574272934,36
"q24",52,84,2.00737155546395,3.87065162880278,21.0175828713154,0,602.122574272934,36
"q24",52,84,2.00737155546395,11.3088481865269,32.4576119116274,0,602.122574272934,36
"q24",52,84,2.00737155546395,3.69680708183627,48.0739535564186,0,602.122574272934,36
"q24",52,84,2.00737155546395,16.2605081637572,54.8662442914618,0,602.122574272934,36
"q24",52,84,2.00737155546395,3.83509804468536,46.0852890172762,0,602.122574272934,36
"q24",52,85,2.03839260202178,186.929741880436,22.9032211091599,0,602.122574272934,36
"q24",52,85,2.03839260202178,71.1898577849445,52.8159210635259,0,602.122574272934,36
"q24",52,85,2.03839260202178,73.2011584150815,60.0564739735501,0,602.122574272934,36
"q24",52,85,2.03839260202178,7.21894929340388,50.6093042207365,0,602.122574272934,36
"q24",52,85,2.03839260202178,17.0257581485414,32.3227173733893,0,602.122574272934,36
"q24",52,85,2.03839260202178,44.5179626710735,65.7991564971492,0,602.122574272934,36
"q24",52,85,2.03839260202178,15.4308979107525,61.3310503509529,0,602.122574272934,36
"q24",52,85,2.03839260202178,14.1168100884783,15.8640222101634,0,602.122574272934,36
"q24",52,85,2.03839260202178,7.76627583506785,35.254588485453,0,602.122574272934,36
"q24",52,85,2.03839260202178,31.2683662840896,28.8017651074025,0,602.122574272934,36
"q24",52,85,2.03839260202178,3.67338510336702,85.2479121632802,0,602.122574272934,36
"q24",52,85,2.03839260202178,3.72566229423438,96.2822800156285,0,602.122574272934,36
"q24",52,85,2.03839260202178,1.9297648589928,42.6044998734122,0,602.122574272934,36
"q24",52,85,2.03839260202178,4.08295210939949,33.9730082297116,0,602.122574272934,36
"q24",52,85,2.03839260202178,7.24230782919253,49.1522398675935,0,602.122574272934,36
"q24",52,85,2.03839260202178,4.58943973787599,12.7646895593392,0,602.122574272934,36
"q24",52,85,2.03839260202178,2.29886294235972,55.1176867159382,0,602.122574272934,36
"q24",52,85,2.03839260202178,13.7663260815056,62.2248225763204,0,602.122574272934,36
"q24",52,85,2.03839260202178,3.71430322899551,3.38198537572516,0,602.122574272934,36
"q24",52,85,2.03839260202178,5.70791457590105,5.63240963260325,0,602.122574272934,36
"q24",52,85,2.03839260202178,1.46647705078962,54.8646965725795,0,602.122574272934,36
"q24",52,85,2.03839260202178,9.85975509195883,8.36565015076404,0,602.122574272934,36
"q24",52,85,2.03839260202178,2.00737155546395,52.2364162371848,0,602.122574272934,36
"q24",52,85,2.03839260202178,2.03839260202178,NA,0,602.122574272934,36
"q24",52,85,2.03839260202178,1.65319955303946,57.0950752807237,0,602.122574272934,36
"q24",52,85,2.03839260202178,2.68220119166956,5.62689373290882,0,602.122574272934,36
"q24",52,85,2.03839260202178,3.64314905355655,9.69600718451376,0,602.122574272934,36
"q24",52,85,2.03839260202178,3.17515364406247,10.5423017467549,0,602.122574272934,36
"q24",52,85,2.03839260202178,3.35052421984249,35.8963927473487,0,602.122574272934,36
"q24",52,85,2.03839260202178,7.72212154916809,33.9975145779422,0,602.122574272934,36
"q24",52,85,2.03839260202178,6.15561858205956,15.8256796639469,0,602.122574272934,36
"q24",52,85,2.03839260202178,3.87065162880278,48.1602930937744,0,602.122574272934,36
"q24",52,85,2.03839260202178,11.3088481865269,43.9207462597956,0,602.122574272934,36
"q24",52,85,2.03839260202178,3.69680708183627,30.0330913330627,0,602.122574272934,36
"q24",52,85,2.03839260202178,16.2605081637572,34.4293801947318,0,602.122574272934,36
"q24",52,85,2.03839260202178,3.83509804468536,41.7619120392093,0,602.122574272934,36
"q24",52,86,1.65319955303946,186.929741880436,34.2063958470568,0,602.122574272934,36
"q24",52,86,1.65319955303946,71.1898577849445,41.4346873146142,0,602.122574272934,36
"q24",52,86,1.65319955303946,73.2011584150815,88.1103526813369,0,602.122574272934,36
"q24",52,86,1.65319955303946,7.21894929340388,82.2406682011018,0,602.122574272934,36
"q24",52,86,1.65319955303946,17.0257581485414,72.100436405351,0,602.122574272934,36
"q24",52,86,1.65319955303946,44.5179626710735,32.5148742438008,0,602.122574272934,36
"q24",52,86,1.65319955303946,15.4308979107525,12.129504403144,0,602.122574272934,36
"q24",52,86,1.65319955303946,14.1168100884783,46.2654649760767,0,602.122574272934,36
"q24",52,86,1.65319955303946,7.76627583506785,42.2251207781724,0,602.122574272934,36
"q24",52,86,1.65319955303946,31.2683662840896,61.2763062493532,0,602.122574272934,36
"q24",52,86,1.65319955303946,3.67338510336702,59.3327517089116,0,602.122574272934,36
"q24",52,86,1.65319955303946,3.72566229423438,52.1168567086308,0,602.122574272934,36
"q24",52,86,1.65319955303946,1.9297648589928,56.1501966950593,0,602.122574272934,36
"q24",52,86,1.65319955303946,4.08295210939949,40.8887134050113,0,602.122574272934,36
"q24",52,86,1.65319955303946,7.24230782919253,25.3547392290196,0,602.122574272934,36
"q24",52,86,1.65319955303946,4.58943973787599,49.1084107150087,0,602.122574272934,36
"q24",52,86,1.65319955303946,2.29886294235972,8.71019767442094,0,602.122574272934,36
"q24",52,86,1.65319955303946,13.7663260815056,7.4536930811978,0,602.122574272934,36
"q24",52,86,1.65319955303946,3.71430322899551,58.4204092852201,0,602.122574272934,36
"q24",52,86,1.65319955303946,5.70791457590105,52.5318080332225,0,602.122574272934,36
"q24",52,86,1.65319955303946,1.46647705078962,5.90275699419493,0,602.122574272934,36
"q24",52,86,1.65319955303946,9.85975509195883,48.9924500744947,0,602.122574272934,36
"q24",52,86,1.65319955303946,2.00737155546395,6.82662137601357,0,602.122574272934,36
"q24",52,86,1.65319955303946,2.03839260202178,57.0950752807237,0,602.122574272934,36
"q24",52,86,1.65319955303946,1.65319955303946,NA,0,602.122574272934,36
"q24",52,86,1.65319955303946,2.68220119166956,58.0679965203436,0,602.122574272934,36
"q24",52,86,1.65319955303946,3.64314905355655,64.7572039020206,0,602.122574272934,36
"q24",52,86,1.65319955303946,3.17515364406247,62.6173454318913,0,602.122574272934,36
"q24",52,86,1.65319955303946,3.35052421984249,26.979626961342,0,602.122574272934,36
"q24",52,86,1.65319955303946,7.72212154916809,29.7907093214999,0,602.122574272934,36
"q24",52,86,1.65319955303946,6.15561858205956,60.1644511972564,0,602.122574272934,36
"q24",52,86,1.65319955303946,3.87065162880278,19.2307234764442,0,602.122574272934,36
"q24",52,86,1.65319955303946,11.3088481865269,31.5017605424366,0,602.122574272934,36
"q24",52,86,1.65319955303946,3.69680708183627,49.5195260469242,0,602.122574272934,36
"q24",52,86,1.65319955303946,16.2605081637572,55.9234530876111,0,602.122574272934,36
"q24",52,86,1.65319955303946,3.83509804468536,45.759577402622,0,602.122574272934,36
"q24",52,87,2.68220119166956,186.929741880436,24.112239208013,0,602.122574272934,36
"q24",52,87,2.68220119166956,71.1898577849445,57.3135047095806,0,602.122574272934,36
"q24",52,87,2.68220119166956,73.2011584150815,65.5147306248408,0,602.122574272934,36
"q24",52,87,2.68220119166956,7.21894929340388,56.0254696861248,0,602.122574272934,36
"q24",52,87,2.68220119166956,17.0257581485414,37.6238133644526,0,602.122574272934,36
"q24",52,87,2.68220119166956,44.5179626710735,69.3164195817419,0,602.122574272934,36
"q24",52,87,2.68220119166956,15.4308979107525,63.3153394775235,0,602.122574272934,36
"q24",52,87,2.68220119166956,14.1168100884783,13.5816556459221,0,602.122574272934,36
"q24",52,87,2.68220119166956,7.76627583506785,31.9040492040089,0,602.122574272934,36
"q24",52,87,2.68220119166956,31.2683662840896,23.354123381603,0,602.122574272934,36
"q24",52,87,2.68220119166956,3.67338510336702,89.6995777157016,0,602.122574272934,36
"q24",52,87,2.68220119166956,3.72566229423438,99.536724662272,0,602.122574272934,36
"q24",52,87,2.68220119166956,1.9297648589928,48.0364086312973,0,602.122574272934,36
"q24",52,87,2.68220119166956,4.08295210939949,38.574021212518,0,602.122574272934,36
"q24",52,87,2.68220119166956,7.24230782919253,52.4649852691958,0,602.122574272934,36
"q24",52,87,2.68220119166956,4.58943973787599,17.5988289617237,0,602.122574272934,36
"q24",52,87,2.68220119166956,2.29886294235972,56.9133142588024,0,602.122574272934,36
"q24",52,87,2.68220119166956,13.7663260815056,63.6694811580906,0,602.122574272934,36
"q24",52,87,2.68220119166956,3.71430322899551,8.74541166846276,0,602.122574272934,36
"q24",52,87,2.68220119166956,5.70791457590105,10.2610283746298,0,602.122574272934,36
"q24",52,87,2.68220119166956,1.46647705078962,56.3774481631744,0,602.122574272934,36
"q24",52,87,2.68220119166956,9.85975509195883,11.6029581930465,0,602.122574272934,36
"q24",52,87,2.68220119166956,2.00737155546395,53.7096684880421,0,602.122574272934,36
"q24",52,87,2.68220119166956,2.03839260202178,5.62689373290882,0,602.122574272934,36
"q24",52,87,2.68220119166956,1.65319955303946,58.0679965203436,0,602.122574272934,36
"q24",52,87,2.68220119166956,2.68220119166956,NA,0,602.122574272934,36
"q24",52,87,2.68220119166956,3.64314905355655,6.68981207608673,0,602.122574272934,36
"q24",52,87,2.68220119166956,3.17515364406247,5.59583550667109,0,602.122574272934,36
"q24",52,87,2.68220119166956,3.35052421984249,34.9585340276565,0,602.122574272934,36
"q24",52,87,2.68220119166956,7.72212154916809,32.7509933826098,0,602.122574272934,36
"q24",52,87,2.68220119166956,6.15561858205956,10.2171072085635,0,602.122574272934,36
"q24",52,87,2.68220119166956,3.87065162880278,47.3602667548693,0,602.122574272934,36
"q24",52,87,2.68220119166956,11.3088481865269,41.7599732636793,0,602.122574272934,36
"q24",52,87,2.68220119166956,3.69680708183627,25.7688836055834,0,602.122574272934,36
"q24",52,87,2.68220119166956,16.2605081637572,29.5146208752091,0,602.122574272934,36
"q24",52,87,2.68220119166956,3.83509804468536,37.9761128606627,0,602.122574272934,36
"q24",52,88,3.64314905355655,186.929741880436,30.7777687852432,0,602.122574272934,36
"q24",52,88,3.64314905355655,71.1898577849445,62.4975178576068,0,602.122574272934,36
"q24",52,88,3.64314905355655,73.2011584150815,65.862981220596,0,602.122574272934,36
"q24",52,88,3.64314905355655,7.21894929340388,56.2594238621265,0,602.122574272934,36
"q24",52,88,3.64314905355655,17.0257581485414,37.6838445115331,0,602.122574272934,36
"q24",52,88,3.64314905355655,44.5179626710735,75.3378339622113,0,602.122574272934,36
"q24",52,88,3.64314905355655,15.4308979107525,69.9215283091305,0,602.122574272934,36
"q24",52,88,3.64314905355655,14.1168100884783,19.778213193616,0,602.122574272934,36
"q24",52,88,3.64314905355655,7.76627583506785,36.8592581576237,0,602.122574272934,36
"q24",52,88,3.64314905355655,31.2683662840896,24.5858029762424,0,602.122574272934,36
"q24",52,88,3.64314905355655,3.67338510336702,94.9296347578683,0,602.122574272934,36
"q24",52,88,3.64314905355655,3.72566229423438,105.720528780411,0,602.122574272934,36
"q24",52,88,3.64314905355655,1.9297648589928,51.4920495668868,0,602.122574272934,36
"q24",52,88,3.64314905355655,4.08295210939949,43.6473804234625,0,602.122574272934,36
"q24",52,88,3.64314905355655,7.24230782919253,58.5929422296407,0,602.122574272934,36
"q24",52,88,3.64314905355655,4.58943973787599,22.4362773870597,0,602.122574272934,36
"q24",52,88,3.64314905355655,2.29886294235972,63.5477305306681,0,602.122574272934,36
"q24",52,88,3.64314905355655,13.7663260815056,70.3458323971591,0,602.122574272934,36
"q24",52,88,3.64314905355655,3.71430322899551,11.2684315400696,0,602.122574272934,36
"q24",52,88,3.64314905355655,5.70791457590105,15.3055958687102,0,602.122574272934,36
"q24",52,88,3.64314905355655,1.46647705078962,63.0458257329539,0,602.122574272934,36
"q24",52,88,3.64314905355655,9.85975509195883,17.5521054042023,0,602.122574272934,36
"q24",52,88,3.64314905355655,2.00737155546395,60.3804890060675,0,602.122574272934,36
"q24",52,88,3.64314905355655,2.03839260202178,9.69600718451376,0,602.122574272934,36
"q24",52,88,3.64314905355655,1.65319955303946,64.7572039020206,0,602.122574272934,36
"q24",52,88,3.64314905355655,2.68220119166956,6.68981207608673,0,602.122574272934,36
"q24",52,88,3.64314905355655,3.64314905355655,NA,0,602.122574272934,36
"q24",52,88,3.64314905355655,3.17515364406247,3.97303099084843,0,602.122574272934,36
"q24",52,88,3.64314905355655,3.35052421984249,41.3543117429732,0,602.122574272934,36
"q24",52,88,3.64314905355655,7.72212154916809,39.0503494475381,0,602.122574272934,36
"q24",52,88,3.64314905355655,6.15561858205956,11.4318865811786,0,602.122574272934,36
"q24",52,88,3.64314905355655,3.87065162880278,53.751696215525,0,602.122574272934,36
"q24",52,88,3.64314905355655,11.3088481865269,47.5338878103412,0,602.122574272934,36
"q24",52,88,3.64314905355655,3.69680708183627,29.783796867372,0,602.122574272934,36
"q24",52,88,3.64314905355655,16.2605081637572,32.2346561809007,0,602.122574272934,36
"q24",52,88,3.64314905355655,3.83509804468536,42.3627908659374,0,602.122574272934,36
"q24",52,89,3.17515364406247,186.929741880436,29.0581017449246,0,602.122574272934,36
"q24",52,89,3.17515364406247,71.1898577849445,62.8907335141893,0,602.122574272934,36
"q24",52,89,3.17515364406247,73.2011584150815,68.9856033047499,0,602.122574272934,36
"q24",52,89,3.17515364406247,7.21894929340388,59.4093298628613,0,602.122574272934,36
"q24",52,89,3.17515364406247,17.0257581485414,40.8496515215521,0,602.122574272934,36
"q24",52,89,3.17515364406247,44.5179626710735,74.8432149463286,0,602.122574272934,36
"q24",52,89,3.17515364406247,15.4308979107525,68.3550120579239,0,602.122574272934,36
"q24",52,89,3.17515364406247,14.1168100884783,16.8516718028636,0,602.122574272934,36
"q24",52,89,3.17515364406247,7.76627583506785,33.10492536251,0,602.122574272934,36
"q24",52,89,3.17515364406247,31.2683662840896,20.7727256538959,0,602.122574272934,36
"q24",52,89,3.17515364406247,3.67338510336702,95.2855129261836,0,602.122574272934,36
"q24",52,89,3.17515364406247,3.72566229423438,104.991987831418,0,602.122574272934,36
"q24",52,89,3.17515364406247,1.9297648589928,53.1271191559716,0,602.122574272934,36
"q24",52,89,3.17515364406247,4.08295210939949,44.1286475713821,0,602.122574272934,36
"q24",52,89,3.17515364406247,7.24230782919253,57.9627168765065,0,602.122574272934,36
"q24",52,89,3.17515364406247,4.58943973787599,23.0609648443226,0,602.122574272934,36
"q24",52,89,3.17515364406247,2.29886294235972,61.8854010504986,0,602.122574272934,36
"q24",52,89,3.17515364406247,13.7663260815056,68.4524063808387,0,602.122574272934,36
"q24",52,89,3.17515364406247,3.71430322899551,13.0245728935817,0,602.122574272934,36
"q24",52,89,3.17515364406247,5.70791457590105,15.7196976569245,0,602.122574272934,36
"q24",52,89,3.17515364406247,1.46647705078962,61.2174706044356,0,602.122574272934,36
"q24",52,89,3.17515364406247,9.85975509195883,17.1955656928725,0,602.122574272934,36
"q24",52,89,3.17515364406247,2.00737155546395,58.5400413720642,0,602.122574272934,36
"q24",52,89,3.17515364406247,2.03839260202178,10.5423017467549,0,602.122574272934,36
"q24",52,89,3.17515364406247,1.65319955303946,62.6173454318913,0,602.122574272934,36
"q24",52,89,3.17515364406247,2.68220119166956,5.59583550667109,0,602.122574272934,36
"q24",52,89,3.17515364406247,3.64314905355655,3.97303099084843,0,602.122574272934,36
"q24",52,89,3.17515364406247,3.17515364406247,NA,0,602.122574272934,36
"q24",52,89,3.17515364406247,3.35052421984249,38.4449543104274,0,602.122574272934,36
"q24",52,89,3.17515364406247,7.72212154916809,36.0354326659969,0,602.122574272934,36
"q24",52,89,3.17515364406247,6.15561858205956,7.48861096993068,0,602.122574272934,36
"q24",52,89,3.17515364406247,3.87065162880278,50.7988887705518,0,602.122574272934,36
"q24",52,89,3.17515364406247,11.3088481865269,44.0801069662185,0,602.122574272934,36
"q24",52,89,3.17515364406247,3.69680708183627,25.8655380058582,0,602.122574272934,36
"q24",52,89,3.17515364406247,16.2605081637572,28.2715892995482,0,602.122574272934,36
"q24",52,89,3.17515364406247,3.83509804468536,38.4721860830747,0,602.122574272934,36
"q24",52,90,3.35052421984249,186.929741880436,16.2696262317007,0,602.122574272934,36
"q24",52,90,3.35052421984249,71.1898577849445,49.9496854251392,0,602.122574272934,36
"q24",52,90,3.35052421984249,73.2011584150815,83.4843393616844,0,602.122574272934,36
"q24",52,90,3.35052421984249,7.21894929340388,75.5044015546364,0,602.122574272934,36
"q24",52,90,3.35052421984249,17.0257581485414,60.6041503451796,0,602.122574272934,36
"q24",52,90,3.35052421984249,44.5179626710735,51.3425135565381,0,602.122574272934,36
"q24",52,90,3.35052421984249,15.4308979107525,36.4253249873483,0,602.122574272934,36
